No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mungo;1308020001;Mungo;13.07.04.2002
2;Andaleh;1308020002;Andaleh;13.07.04.2004
3;Sungai Kamuyang;1308020003;Sungai Kamuyang;13.07.04.2003
4;Tanjuang Aro Sikabu-kabu Pd. Panjang;1308020004;Tj. Haro Sikabu-kabu Pd. Panjang;13.07.04.2001
