No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Api Api;6409020001;Api-api;64.09.02.2001
2;Sesulu;6409020002;Sesulu;64.09.02.2002
3;Waru;6409020003;Waru;64.09.02.1003
4;Bangun Mulya;6409020004;Bangun Mulya;64.09.02.2004
