No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanjung Hutan;2101031001;Tanjung Hutan;21.02.06.2003
2;Buru;2101031002;Buru;21.02.06.1001
3;Lubuk Puding;2101031003;Lubuk Puding;21.02.06.1002
4;Tanjung Batu Kecil;2101031004;Tanjung Batu Kecil;21.02.06.2004
