No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Nenggeangin;9429073001;Nenggeagin;91.24.30.2005
2;Nenggea;9429073002;Neggea;91.24.30.2001
3;Wulagume;9429073003;Wulagumi;91.24.30.2002
4;Kombama;9429073004;Kombama;91.24.30.2003
5;Wenggenambut;9429073005;Wenggenambut;91.24.30.2004
