No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mombang Boru;1204020004;Mombang Boru;12.01.08.2005
2;Anggoli;1204020005;Anggoli;12.01.08.2006
3;Sibabangun;1204020006;Sibabangun;12.01.08.1002
4;Simanosor;1204020009;Simanosor;12.01.08.2010
5;Muara Sibuntuon;1204020010;Muara Sibuntuon;12.01.08.2007
6;Sibio Bio;1204020011;Sibio Bio;12.01.08.2008
7;Hutagurgur;1204020012;Hutagur-gur;12.01.08.2011
