No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Waya;8204032001;Waya;82.04.20.2003
2;Indong;8204032002;Indong;82.04.20.2002
3;Bobo;8204032003;Bobo;82.04.20.2006
4;Pelita Jaya;8204032004;Pelita;82.04.20.2001
5;Akedabo;8204032005;Akedabo;82.04.20.2005
6;Loleongusu;8204032006;Leleongusu;82.04.20.2004
