No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Luwuk Bunter;6202190001;Luwuk Bunter;62.02.02.2010
2;Sungai Paring;6202190002;Sungai Paring;62.02.02.2011
3;Cempaka Mulia Barat;6202190003;Cempaka Mulia Barat;62.02.02.2009
4;Cempaka Mulia Timur;6202190004;Cempaka Mulia Timur;62.02.02.2008
5;Jemaras;6202190005;Jemaras;62.02.02.2007
6;Lubuk Ranggan;6202190006;Luwuk Ranggan;62.02.02.2006
7;Patai;6202190007;Patai;62.02.02.2005
8;Rubung Buyung;6202190008;Rubung Buyung;62.02.02.2004
