No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cendil;1906040001;Cendil;19.06.04.2003
2;Buding;1906040002;Buding;19.06.04.2005
3;Mentawak;1906040003;Mentawak;19.06.04.2001
4;Senyubuk;1906040004;Senyubuk;19.06.04.2002
5;Mayang;1906040005;Mayang;19.06.04.2006
6;Pembaharuan;1906040007;Pembaharuan;19.06.04.2007
