No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Baluara;7402112001;Baluara;74.03.34.2004
2;Moolo;7402112002;Moolo;74.03.34.2003
3;Lanobake;7402112003;Lanobake;74.03.34.2002
4;Bone-bone;7402112004;Bone Bone;74.03.34.2001
5;Tangkeno;7402112005;---;---
