No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kulur;1904011001;Kulur;19.04.06.2004
2;Kulur Ilir;1904011002;Kulur Ilir;19.04.06.2008
3;Trubus;1904011003;Trubus;19.04.06.2007
4;Perlang;1904011004;Perlang;19.04.06.2001
5;Lubuk Besar;1904011005;Lubuk Besar;19.04.06.2003
6;Lubuk Pabrik;1904011006;Lubuk Pabrik;19.04.06.2006
7;Lubuk Lingkuk;1904011007;Lubuk Lingkuk;19.04.06.2005
8;Batu Beriga;1904011008;Batu Beriga;19.04.06.2002
