No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sanapai;9415010020;Sanapai;91.18.06.2028
2;Eseib;9415010021;Jewes;91.18.04.2013
3;Bawor;9415010022;Bawor;91.18.06.2027
4;Seramit;9415010023;Saramit;91.18.06.2023
5;Yagamit;9415010024;Yagamit;91.18.06.2026
6;Yahui;9415010025;Yahoi;91.18.06.2024
7;Kamur;9415010026;Kamur;91.18.06.2007
8;Hainam;9415010027;Hainam;91.18.06.2025
9;Sarmafo;9415010040;Sarmafo;91.18.06.2041
