No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mancagahar;3205070001;Mancagahar;32.05.27.2002
2;Pameungpeuk;3205070002;Pameungpeuk;32.05.27.2001
3;Mandalakasih;3205070003;Mandalakasih;32.05.27.2004
4;Sirnabakti;3205070004;Sirnabakti;32.05.27.2007
5;Paas;3205070005;Paas;32.05.27.2003
6;Bojong;3205070006;Bojong;32.05.27.2006
7;Jatimulya;3205070007;Jatimulya;32.05.27.2005
8;Bojongkidul;3205070008;Bojong Kidul;32.05.27.2008
