No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Jernih;1572031001;Sungai Jernih;15.72.06.2001
2;Koto Lebu;1572031002;Koto Lebu;15.72.06.2007
3;Karya Bakti;1572031003;Karya Bakti;15.72.06.2006
4;Lawang Agung;1572031004;Lawang Agung;15.72.06.2005
5;Kelurahan Pondok Tinggi;1572031005;Pondok Tinggi;15.72.06.1008
6;Permanti;1572031006;Permanti;15.72.06.2004
7;Pondok Agung;1572031007;Pondok Agung;15.72.06.2003
8;Aur Duri;1572031008;Aur Duri;15.72.06.2002
