No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Biru;7311720001;Biru;73.08.21.1001
2;Masumpu;7311720002;Masumpu;73.08.21.1008
3;Ta;7311720003;Ta;73.08.21.1002
4;Manurungnge;7311720004;Manurunge;73.08.21.1006
5;Watampone;7311720005;Watampone;73.08.21.1003
6;Bukaka;7311720006;Bukaka;73.08.21.1004
7;Walennae;7311720007;Walanae;73.08.21.1007
8;Pappolo;7311720008;Pappolo;73.08.21.1005
