No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wanim;9416022001;Wanim;91.13.37.2001
2;Lolat;9416022002;Lolat;91.13.37.2002
3;Bunde;9416022003;Bunde;91.13.37.2003
4;Serahak;9416022004;Serahak;91.13.37.2004
5;Webile;9416022005;Webile;91.13.37.2005
6;Dinggila;9416022006;Dinggila;91.13.37.2006
7;Esalek;9416022007;Esalek;91.13.37.2007
8;Denema;9416022008;Denema;91.13.37.2008
