No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Godang Damar;6102032001;Godang Damar;61.07.16.2007
2;Kinande;6102032002;Kinande;61.07.16.2008
3;Tempapan;6102032003;Tempapan;61.07.16.2004
4;Papan Uduk;6102032004;Papan Uduk;61.07.16.2005
5;Papan Tembawang;6102032005;Papan Tembawang;61.07.16.2006
6;Lembah Bawang;6102032006;Lembah Bawang;61.07.16.2002
7;Sakataru;6102032007;Saka Taru;61.07.16.2001
8;Janyat;6102032008;Janyat;61.07.16.2003
