No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Palbapang;3402070001;Palbapang;34.02.08.2001
2;Ringin Harjo;3402070002;Ringinharjo;34.02.08.2002
3;Bantul;3402070003;Bantul;34.02.08.2003
4;Trirenggo;3402070004;Trirenggo;34.02.08.2004
5;Sabdodadi;3402070005;Sabdodadi;34.02.08.2005
