No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Mengkuang;1509022001;Sungai Mengkuang;15.08.13.2003
2;Sungai Buluh;1509022002;Sungai Buluh;15.08.13.2004
3;Kelurahan Pasir Putih;1509022003;Pasir Putih;15.08.13.1001
4;Kelurahan Cadika;1509022004;Cadika;15.08.13.1002
