No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sijambi;1272010001;Sijambi;12.74.05.1005
2;Pahang;1272010002;Pahang;12.74.05.1006
3;Gading;1272010003;Gading;12.74.05.1003
4;Sirantau;1272010009;Sirantau;12.74.05.1004
5;Pantai Johor;1272010010;Pantai Johor;12.74.05.1010
