No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Malola I;7105081001;Malola I;71.05.15.2006
2;Malola;7105081002;Malola;71.05.15.2005
3;Makasili;7105081003;Makasili;71.05.15.2007
4;Kumelembuai Atas;7105081004;Kumelembuai Atas;71.05.15.2003
5;Kumelembuai;7105081005;Kumelembuai;71.05.15.2002
6;Kumelembuai I;7105081006;Kumelembuai;71.05.15.2002
7;Kumelembuai Ii;7105081012;Kumelembuai Dua;71.05.15.2011
8;Lolombulan Makasili;7105081013;Lolombulan Makasili;71.05.15.2015
