No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sendang Tirto;3404080001;Sendangtirto;34.04.08.2001
2;Tegal Tirto;3404080002;Tegaltirto;34.04.08.2002
3;Jogo Tirto;3404080003;Jogotirto;34.04.08.2004
4;Kali Tirto;3404080004;Kalitirto;34.04.08.2003
