No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pondok Bungur;1208092001;Pondok Bungur;12.09.29.2005
2;Rawang Baru;1208092002;Rawang Baru;12.09.29.2002
3;Rawang Pasar V;1208092003;Rawang Pasar V;12.09.29.2004
4;Rawang Pasar Iv;1208092004;Rawang Pasar Iv;12.09.29.2003
5;Rawang Lama;1208092005;Rawang Lama;12.09.29.2001
6;Panca Arga;1208092006;Panca Arga;12.09.29.2006
7;Rawang Pasar Vi;1208092007;Rawang Pasar Vi;12.09.29.2007
