No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Naha Aya;6502020001;Naha Aya;65.01.08.2004
2;Long Telenjau;6502020002;Long Telenjau;65.01.08.2003
3;Long Bang Hulu;6502020003;Long Bang Hulu;65.01.08.2006
4;Long Bang;6502020004;Long Bang;65.01.08.2002
5;Long Tungu;6502020005;Long Tungu;65.01.08.2001
6;Long Lembu;6502020006;Long Lembu;65.01.08.2005
