No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mampok;2105010004;Mampok;21.05.06.2001
2;Letung;2105010005;Letung;21.05.06.1005
3;Rewak;2105010006;Rewak;21.05.06.2002
4;Keramut;2105010007;Keramut;21.05.06.2003
5;Impol;2105010008;Impol;21.05.06.2004
6;Air Biru;2105010009;Air Biru;21.05.06.2006
7;Sunggak;2105010010;Sunggak;21.05.06.2007
8;Batu Berapit;2105010011;Batu Berapit;21.05.06.2008
9;Landak;2105010012;Landak;21.05.06.2009
