No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Neke;5304072001;Neke;53.02.18.2001
2;Pene Utara;5304072002;Pene Utara;53.02.18.2002
3;Noe Noni;5304072003;Noenoni;53.02.18.2003
4;Hoi;5304072004;Hoi;53.02.18.2004
5;Niki Niki Un;5304072005;Niki Niki Un;53.02.18.2005
6;Oenino;5304072006;Oenino;53.02.18.2006
7;Abi;5304072007;Abi;53.02.18.2007
