No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karang Sari;1209162001;Karang Sari;12.08.03.2004
2;Karang Rejo;1209162002;Karang Rejo;12.08.03.2003
3;Karang Anyer;1209162003;Karang Anyer;12.08.03.2002
4;Silau Bayu;1209162004;Silau Bayu;12.08.03.2001
5;Huta Dipar;1209162005;Hutadipar;12.08.03.2007
6;Tumorang;1209162006;Tumorang;12.08.03.2005
7;Rabuhit;1209162007;Rabuhit;12.08.03.2006
8;Bandar Malela;1209162008;Bandar Malela;12.08.03.2009
9;Gajing;1209162009;Ganjing;12.08.03.2008
