No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Senayan;5207051001;Senayan;52.07.06.2001
2;Mantar;5207051002;Mantar;52.07.06.2002
3;Kiantar;5207051003;Kiantar;52.07.06.2003
4;Poto Tano;5207051004;Poto Tano;52.07.06.2004
5;Upt Tambak Sari;5207051005;Upt Tambak Sari;52.07.06.2005
6;Tua Nanga;5207051006;Tuananga;52.07.06.2008
7;Tebo;5207051007;Tebo;52.07.06.2007
8;Kokar Lian;5207051008;Kokarlian;52.07.06.2006
