No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Batuah;6403040001;Batuah;64.02.03.2006
2;Tani Bakti;6403040002;Tani Bhakti;64.02.03.2005
3;Purwajaya;6403040003;Purwajaya;64.02.03.2004
4;Loa Janan Ulu;6403040004;Loa Janan Ulu;64.02.03.2003
5;Loa Duri Ulu;6403040005;Loa Duri Ulu;64.02.03.2002
6;Bakungan;6403040006;Bakungan;64.02.03.2001
7;Loa Duri Ilir;6403040007;Loa Duri Ilir;64.02.03.2007
8;Tani Harapan;6403040008;Tani Harapan;64.02.03.2008
