No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasar Bawah;1701044001;Pasar Bawah;17.01.11.1009
2;Gunung Mesir;1701044002;Gunung Mesir;17.01.11.1006
3;Ketapang Besar;1701044003;Ketapang Besar;17.01.11.1008
4;Padang Sialang;1701044004;Padang Sialang;17.01.11.1007
5;Belakang Gedung;1701044005;Belakang Gedung;17.01.11.1005
6;Pasar Mulia;1701044006;Pasar Mulia;17.01.11.1004
7;Batu Lambang;1701044007;Batu Lambang;17.01.11.2002
8;Batu Kuning;1701044008;Batu Kuning;17.01.11.2001
9;Tanjung Mulia;1701044009;Tanjung Mulia;17.01.11.1003
