No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tumbang Samui;6211011001;Tumbang Samui;62.10.11.2002
2;Tumbang Oroi;6211011002;Tumbang Oroi;62.10.11.2003
3;Luwuk Tukau;6211011003;Luwuk Tukau;62.10.11.2004
4;Tehang;6211011004;Tehang;62.10.11.1005
5;Tumbang Mantuhe;6211011005;Tumbang Mantuhe;62.10.11.2007
6;Putat Durei;6211011006;Putat Durei;62.10.11.2006
