No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Harefanaese;1224030001;Harefanaese;12.24.06.2002
2;Banua Sibohou Iii;1224030002;Banua Sibohou Iii;12.24.06.2001
3;Laehuwa;1224030003;Laehuwa;12.24.06.2004
4;Hilimbowo Kare;1224030004;Hilimbowo Kare;12.24.06.2003
5;Hilina A;1224030005;Hilina'a;12.24.06.2006
6;Mazingo;1224030006;Mazingo;12.24.06.2005
