No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tolihe;7405032001;Tolihe;74.05.20.2006
2;Sambahule;7405032002;Sambahule;74.05.20.2005
3;B A I T O;7405032003;Baito;74.05.20.2002
4;Wonua Raya;7405032004;Wonua Raya;74.05.20.2007
5;Mekar Jaya;7405032005;Mekar Jaya;74.05.20.2004
6;Amasara;7405032006;Amosara;74.05.20.2001
7;Matabubu;7405032007;Matabubu;74.05.20.2003
8;Ahuangguluri;7405032008;Ahuangguluri;74.05.20.2008
