No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Papalang;7604031001;Papalang;76.02.07.2002
2;Topore;7604031002;Topore;76.02.07.2004
3;Sukadamai;7604031003;Sukadamai;76.02.07.2006
4;Salukayu;7604031004;Salukayu;76.02.07.2005
5;T O A B O;7604031005;Toabo;76.02.07.2001
6;Bonda;7604031006;Bonda;76.02.07.2003
7;Boda-boda;7604031007;Boda-boda;76.02.07.2007
8;Batu Ampa;7604031008;Batu Ampa;76.02.07.2009
9;Sisango;7604031009;Sisango;76.02.07.2008
