No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Talise;7271031001;Talise;72.71.08.1003
2;Tanamodindi;7271031002;Tanamodindi;72.71.08.1004
3;Lasoani;7271031003;Lasoani;72.71.08.1005
4;Kawatuna;7271031004;Kawatuna;72.71.08.1007
5;Poboya;7271031005;Poboya;72.71.08.1006
6;Tondo;7271031006;Tondo;72.71.08.1002
7;Layana Indah;7271031007;Layana Indah;72.71.08.1001
8;Talise Valangguni;7271031008;Talise Valangguni;72.71.08.1008
