No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Koto Tangah;1308051001;Koto Tangah;13.07.12.2005
2;Banja Laweh;1308051002;Banja Loweh;13.07.12.2002
3;Maek;1308051003;Maek;13.07.12.2001
4;Sungai Naniang;1308051004;Sungai Naniang;13.07.12.2004
5;Baruah Gunuang;1308051005;Baruah Gunuang;13.07.12.2003
