No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lebak;3320091001;Lebak;33.20.15.2001
2;Bulungan;3320091002;Bulungan;33.20.15.2002
3;Suwawal Timur;3320091003;Suwawal Timur;33.20.15.2003
4;Kawak;3320091004;Kawak;33.20.15.2004
5;Tanjung;3320091005;Tanjung;33.20.15.2005
6;Plajan;3320091006;Plajan;33.20.15.2006
7;Slagi;3320091007;Slagi;33.20.15.2007
8;Mambak;3320091008;Mambak;33.20.15.2008
