No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lebak;3601070003;Lebak;36.01.08.2018
2;Gunungbatu;3601070004;Gunungbatu;36.01.08.2005
3;Panacaran;3601070005;Panacaran;36.01.08.2006
4;Curuglanglang;3601070006;Curuglanglang;36.01.08.2007
5;Munjul;3601070007;Munjul;36.01.08.2008
6;Cibitung;3601070008;Cibitung;36.01.08.2009
7;Kotadukuh;3601070018;Kotadukuh;36.01.08.2011
8;Pasanggrahan;3601070019;Pasanggrahan;36.01.08.2001
9;Sukasaba;3601070020;Sukasaba;36.01.08.2002
