No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sadawarna;3213060002;Sadawarna;32.13.17.2005
2;Sumurbarang;3213060003;Sumurbarang;32.13.17.2001
3;Padaasih;3213060004;Padaasih;32.13.17.2004
4;Cibogo;3213060005;Cibogo;32.13.17.2002
5;Cinangsi;3213060006;Cinangsi;32.13.17.2003
6;Majasari;3213060007;Majasari;32.13.17.2006
7;Cibalandongjaya;3213060008;Cibalandong Jaya;32.13.17.2009
8;Belendung;3213060009;Belendung;32.13.17.2008
9;Cisaga;3213060010;Cisaga;32.13.17.2007
