No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasir Putih;1571020003;Pasir Putih;15.71.02.1002
2;Wijaya Pura;1571020004;Wijaya Pura;15.71.02.1005
3;Pakuan Baru;1571020005;Pakuan Baru;15.71.02.1006
4;Tambak Sari;1571020006;Tambak Sari;15.71.02.1003
5;Thehok;1571020007;Thehok;15.71.02.1004
