No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Talwai;5307063001;Talwai;53.05.15.2003
2;Waimi;5307063002;Waimi;53.05.15.2005
3;T A S I;5307063003;Tasi;53.05.15.2006
4;Tulleng;5307063004;Tulleng;53.05.15.2004
5;Lembur Timur;5307063005;Lembur Timur;53.05.15.2001
6;Luba;5307063006;Luba;53.05.15.2002
