No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sinarpetir;1802101001;Sinar Petir;18.06.27.2008
2;Napal;1802101002;Napal;18.06.27.2007
3;Banjar Masin;1802101004;Banjar Masin;18.06.27.2003
4;Sukamara;1802101005;Sukamara;18.06.27.2001
5;Sukanegara;1802101006;Sukanegara;18.06.27.2002
6;Suka Agung Barat;1802101008;Suka Agung Barat;18.06.27.2004
7;Pematang Nebak;1802101009;Pematang Nebak;18.06.27.2009
8;Tanjung Sari;1802101010;Tanjung Sari;18.06.27.2010
