No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Naob;5305027001;Naob;53.03.10.2001
2;Haekto;5305027002;Haekto;53.03.10.2002
3;Manikin;5305027003;Manikin;53.03.10.2003
4;Kuaken;5305027004;Kuaken;53.03.10.2004
