No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pianggu;1303100001;Pianggu;13.02.09.2003
2;Taruang-taruang;1303100002;Taruang-taruang;13.02.09.2001
3;Siaro-aro;1303100003;Siaro-aro;13.02.09.2002
4;Indudua;1303100004;Indudur;13.02.09.2009
5;Guguak Sarai;1303100005;Guguak Sarai;13.02.09.2007
6;Sungai Durian;1303100006;Sungai Durian;13.02.09.2004
7;Bukit Bais;1303100007;Bukik Bais;13.02.09.2005
8;Koto Laweh;1303100008;Koto Laweh;13.02.09.2008
9;Sungai Jambua;1303100009;Sungai Jambur;13.02.09.2006
