No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sedulun;6503020001;Sedulun;65.04.01.2004
2;Limbu Sedulun;6503020002;Limbu Sedulun;65.04.01.2002
3;Gunawan;6503020003;Gunawan;65.04.01.2006
4;Tideng Pale;6503020004;Tideng Pale;65.04.01.2001
5;Tideng Pale Timur;6503020005;Tideng Pale Timur;65.04.01.2005
6;Sebidai;6503020006;Sebidai;65.04.01.2003
7;Sebawang;6503020007;Sebawang;65.04.01.2007
