No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wanggagome;9430082001;Wanggagome;91.23.36.2001
2;Wuluwa;9430082002;Wulawa;91.23.36.2003
3;Langgime;9430082003;Langgime;91.23.36.2002
4;Kotorambur;9430082004;Kotorambur;91.23.36.2005
5;Wumbanakme;9430082005;Wumbanakme;91.23.36.2007
6;Ambime;9430082006;Ambime;91.23.36.2006
7;Pindalo;9430082007;Pindalo;91.23.36.2004
8;Yimiribaga;9430082008;Yimiribaga;91.23.36.2008
9;Elubaga;9430082009;Elubaga;91.23.36.2009
