No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Labuhan Ratu;1871083006;Labuhan Ratu;18.71.14.1001
2;Kampung Baru;1871083009;Kampung Baru;18.71.14.1007
3;Sepang Jaya;1871083013;Sepang Jaya;18.71.14.1003
4;Labuhan Ratu Raya;1871083014;Labuhan Ratu Raya;18.71.14.1002
5;Kota Sepang;1871083015;Kota Sepang;18.71.14.1004
6;Kampung Baru Raya;1871083017;Kampung Baru Raya;18.71.14.1006
