No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tulabolo;7504032002;Tulabolo;75.03.11.2001
2;Dumbayabulan;7504032003;Dumbaya Bulan;75.03.11.2003
3;Tilangobula;7504032004;Tilangobula;75.03.11.2005
4;Tulabolo Timur;7504032006;Tulabolo Timur;75.03.11.2004
5;Tulabolo Barat;7504032009;Tulabolo Barat;75.03.11.2009
6;Poduoma;7504032010;Poduwoma;75.03.11.2007
7;Panggulo;7504032011;Panggulo;75.03.11.2008
8;Tinemba;7504032012;Tinemba;75.03.11.2011
9;Pangi;7504032013;Pangi;75.03.11.2010
