No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pomako;9412020004;Poumako;91.09.03.2003
2;Tipuka;9412020009;Tipuka;91.09.03.2004
3;Hiripau;9412020010;Hiripau;91.09.03.2007
4;Kaugapu;9412020012;Kaugapa;91.09.03.2002
5;Wania;9412020013;Wania;91.09.03.1001
6;Mwapi;9412020015;Muare;91.09.03.2005
