No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukosari Kidul;3511061001;Sukosari Kidul;35.11.18.2003
2;Tegal Jati;3511061002;Tegaljati;35.11.18.2004
3;Rejo Agung;3511061003;Rejo Agung;35.11.18.2005
4;Sukorejo;3511061004;Sukorejo;35.11.18.2001
5;Sumber Gading;3511061005;Sumber Gading;35.11.18.2002
6;Sumberwringin;3511061006;Sumberwringin;35.11.18.2006
