No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Meyado;9104081001;Meyado;92.06.23.2001
2;Barma;9104081002;Barma;92.06.23.2002
3;Barma Baru _ Stekool 2;9104081003;Barma Baru;92.06.23.2003
4;Vesco Damnem _ Stenkool 3;9104081004;Vasco Damneen;92.06.23.2004
5;Meyado Ii;9104081005;---;---
6;Dagu;9104081006;---;---
7;Kaibur;9104081007;---;---
8;Manofi;9104081008;---;---
9;Kali Hitam;9104081009;---;---
