No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukasejati;3216023001;Sukasejati;32.16.19.2002
2;Ciantra;3216023002;Ciantra;32.16.19.2003
3;Sukadami;3216023003;Sukadami;32.16.19.2004
4;Serang;3216023004;Serang;32.16.19.2006
5;Sukaresmi;3216023005;Sukaresmi;32.16.19.2005
6;Cibatu;3216023006;Cibatu;32.16.19.2001
7;Pasirsari;3216023007;Pasirsari;32.16.19.2007
