No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Auponhia;8203042001;Auponhia;82.05.12.2004
2;Buya;8203042002;Buya;82.05.12.2003
3;Wai Kafia;8203042004;Waikafia;82.05.12.2002
4;Kaporo;8203042005;Kaporo;82.05.12.2001
5;Wailab;8203042006;Wailab;82.05.12.2005
