No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kenali Besar;1571011001;Kenali Besar;15.71.09.1001
2;Rawa Sari;1571011002;Rawa Sari;15.71.09.1002
3;Bagan Pete;1571011003;Bagan Pete;15.71.09.1004
4;Beliung;1571011004;Beliung;15.71.09.1005
5;Mayang Mangurai;1571011005;Mayang Mangurai;15.71.09.1003
