No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Dodolo;7204040009;Dodolo;72.02.07.2001
2;Kaduwaa;7204040017;Kaduwaa;72.02.07.2006
3;Alitupu;7204040018;Alitupu;72.02.07.2009
4;Wuasa;7204040019;Wuasa;72.02.07.2014
5;Watumaeta;7204040020;Watumaeta;72.02.07.2007
6;Sedoa;7204040021;Sedoa;72.02.07.2008
7;Bumi Banyusari;7204040022;Bumi Banyusari;72.02.07.2016
