No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pisangan Timur;3172090001;Pisangan Timur;31.75.02.1002
2;Cipinang;3172090002;Cipinang;31.75.02.1003
3;Jatinegara Kaum;3172090003;Jatinegara Kaum;31.75.02.1004
4;Jati;3172090004;Jati;31.75.02.1007
5;Rawamangun;3172090005;Rawamangun;31.75.02.1005
6;Kayu Putih;3172090006;Kayu Putih;31.75.02.1006
7;Pulo Gadung;3172090007;Pulo Gadung;31.75.02.1001
