No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karfasia;9419062001;Karfasia;91.10.03.2017
2;Masep;9419062002;Masep;91.10.03.2009
3;Subu;9419062003;Subu;91.10.03.2016
4;Burgena;9419062004;Burgena;91.10.03.2023
5;Samorkena;9419062005;Samorkena;91.10.03.2006
