No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Batumarta I;1601131001;Batu Marta I;16.01.30.2001
2;Batumarta Ii;1601131002;Batu Marta Ii;16.01.30.2002
3;Battu Winangun;1601131003;Battu Winangun;16.01.30.2007
4;Lekis Rejo;1601131004;Lekis Rejo;16.01.30.2003
5;Lubuk Banjar;1601131005;Lubuk Banjar;16.01.30.2004
6;Batu Raden;1601131006;Batu Raden;16.01.30.2006
7;Marta Jaya;1601131007;Marta Jaya;16.01.30.2005
