No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cipta Graha;6404053001;Cipta Graha;64.08.15.2004
2;Bumi Jaya;6404053002;Bumi Jaya;64.08.15.2003
3;Bumi Rapak;6404053003;Bumi Rapak;64.08.15.2002
4;Bumi Etam;6404053004;Bumi Etam;64.08.15.2001
5;Mata Air;6404053005;Mata Air;64.08.15.2007
6;Bukit Permata;6404053006;Bukit Permata;64.08.15.2008
7;Kadungan Jaya;6404053007;Kadungan Jaya;64.08.15.2005
8;Pengadan Baru;6404053008;Pengadan Baru;64.08.15.2006
