No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Parungseah;3202180001;Parungseah;32.02.32.2001
2;Warnasari;3202180002;Warnasari;32.02.32.2004
3;Sukajaya;3202180003;Sukajaya;32.02.32.2005
4;Sudajaya Girang;3202180004;Sundajayagirang;32.02.32.2002
5;Karawang;3202180005;Karawang;32.02.32.2003
6;Perbawati;3202180006;Perbawati;32.02.32.2006
