No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Balla;7603061001;Balla;76.03.12.2001
2;Balla Satanetean;7603061002;Balla Satanetean;76.03.12.2003
3;Balla Barat;7603061003;Balla Barat;76.03.12.2002
4;Pidara;7603061004;Pidara;76.03.12.2006
5;'Balla Tumuka''';7603061005;Balla Tumuka;76.03.12.2004
6;Bambapuang;7603061006;Bambapuang;76.03.12.2007
7;Sepakuan;7603061007;Sepakuan;76.03.12.2005
8;Balla Timur;7603061008;Balla Timur;76.03.12.2008
