No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bukit Nenas;1473010001;Bukit Nanas;14.72.03.1001
2;Bagan Besar;1473010006;Bagan Besar;14.72.03.1004
3;Bukit Kayu Kapur;1473010007;Kayu Kapur;14.72.03.1002
4;Gurun Panjang;1473010008;Gurun Panjang;14.72.03.1003
5;Kampung Baru;1473010009;Kampung Baru;14.72.03.1005
