No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Nanjung;3204250001;Nanjung;32.04.10.2003
2;Mekar Rahayu;3204250002;Mekarrahayu;32.04.10.2004
3;Rahayu;3204250003;Rahayu;32.04.10.2005
4;Cigondewah Hilir;3204250004;Cigondewah Hilir;32.04.10.2006
5;Margaasih;3204250005;Margaasih;32.04.10.2001
6;Lagadar;3204250006;Lagadar;32.04.10.2002
