No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ampang Kuranji;1311020001;Ampang Kuranji;13.10.01.2005
2;Koto Baru;1311020003;Koto Baru;13.10.01.2002
3;Sialang Gaung;1311020005;Sialang Gaung;13.10.01.2003
4;Koto Padang;1311020008;Koto Padang;13.10.01.2008
