No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tolai;7208011001;Tolai;72.08.09.2005
2;Purwosari;7208011002;Purwosari;72.08.09.2004
3;Torue;7208011003;Torue;72.08.09.2002
4;Astina;7208011004;Astina;72.08.09.2003
5;Tanalanto;7208011005;Tanalanto;72.08.09.2001
6;Tolai Barat;7208011006;Tolai Barat;72.08.09.2006
7;Tolai Timur;7208011007;Tolai Timur;72.08.09.2007
